1.0548223244e+02	2.5191688558e-01	1.9657803867e-01	-2.8824904103e-02	-1.6502133507e-02	1.1479929304e-02	2.2024775519e-02
1.0793922929e+02	2.4701128325e-01	1.9253068950e-01	-2.8056237720e-02	-1.6328630304e-02	1.1257123380e-02	2.1585821650e-02
1.1045345690e+02	2.4293964191e-01	1.8977094948e-01	-2.7308612395e-02	-1.6151966816e-02	1.1038461698e-02	2.1155295050e-02
1.1302624842e+02	2.3848430423e-01	1.8640978041e-01	-2.6577976292e-02	-1.5974970037e-02	1.0823404742e-02	2.0732103707e-02
1.1565896795e+02	2.3340476820e-01	1.8199652696e-01	-2.5860096541e-02	-1.5799003547e-02	1.0611124619e-02	2.0314596089e-02
1.1835301140e+02	2.3005709486e-01	1.8014296524e-01	-2.5158844608e-02	-1.5622596671e-02	1.0402399269e-02	1.9904325853e-02
1.2110980725e+02	2.2485913223e-01	1.7557711351e-01	-2.4474816947e-02	-1.5446271152e-02	1.0197147295e-02	1.9501129627e-02
1.2393081698e+02	2.2129569537e-01	1.7325556436e-01	-2.3805620652e-02	-1.5267954928e-02	9.9955950630e-03	1.9105441352e-02
1.2681753654e+02	2.1683584426e-01	1.6958931190e-01	-2.3147516433e-02	-1.5091817362e-02	9.7965689806e-03	1.8714928647e-02
1.2977149645e+02	2.1298282417e-01	1.6684302051e-01	-2.2508325420e-02	-1.4914591863e-02	9.6006681665e-03	1.8330781631e-02
1.3279426306e+02	2.0886922374e-01	1.6360097925e-01	-2.1883136671e-02	-1.4736915322e-02	9.4077258738e-03	1.7952678350e-02
1.3588743872e+02	2.0487075879e-01	1.6047515974e-01	-2.1271569848e-02	-1.4560211969e-02	9.2179926655e-03	1.7581096917e-02
1.3905266371e+02	2.0120040909e-01	1.5789447597e-01	-2.0673483615e-02	-1.4383403693e-02	9.0314980383e-03	1.7216101402e-02
1.4229161640e+02	1.9741154313e-01	1.5495905143e-01	-2.0091166797e-02	-1.4206459826e-02	8.8478067251e-03	1.6856818443e-02
1.4560601385e+02	1.9318842791e-01	1.5142606567e-01	-1.9524671863e-02	-1.4028587722e-02	8.6674121440e-03	1.6504237784e-02
1.4899761361e+02	1.8983035424e-01	1.4906484990e-01	-1.8968757201e-02	-1.3851554232e-02	8.4906315735e-03	1.6158973993e-02
1.5246821400e+02	1.8638227217e-01	1.4662505460e-01	-1.8425120439e-02	-1.3674990109e-02	8.3164319193e-03	1.5818961958e-02
1.5601965480e+02	1.8276537266e-01	1.4382355782e-01	-1.7894963102e-02	-1.3499131733e-02	8.1442697267e-03	1.5483117168e-02
1.5965381942e+02	1.7921754297e-01	1.4104810235e-01	-1.7378394247e-02	-1.3322606998e-02	7.9750896751e-03	1.5153335004e-02
1.6337263460e+02	1.7579286317e-01	1.3843606853e-01	-1.6872520359e-02	-1.3147870922e-02	7.8087768682e-03	1.4829368074e-02
1.6717807224e+02	1.7238077973e-01	1.3585493084e-01	-1.6378847461e-02	-1.2972419605e-02	7.6452857568e-03	1.4511131889e-02
1.7107214966e+02	1.6908139268e-01	1.3334672452e-01	-1.5900103759e-02	-1.2796292869e-02	7.4844698420e-03	1.4198326754e-02
1.7505693192e+02	1.6567287377e-01	1.3068622898e-01	-1.5432342182e-02	-1.2621503492e-02	7.3270664865e-03	1.3892423282e-02
1.7913453169e+02	1.6219469070e-01	1.2792418092e-01	-1.4976243312e-02	-1.2447423101e-02	7.1726053467e-03	1.3592460322e-02
1.8330711100e+02	1.5896159069e-01	1.2544058939e-01	-1.4529358366e-02	-1.2274135822e-02	7.0203666833e-03	1.3297011233e-02
1.8757688207e+02	1.5639012009e-01	1.2363814556e-01	-1.4093857289e-02	-1.2101900837e-02	6.8701667095e-03	1.3005705424e-02
1.9194610894e+02	1.5316928944e-01	1.2115468717e-01	-1.3670857918e-02	-1.1929896608e-02	6.7221705745e-03	1.2718868985e-02
1.9641710817e+02	1.4992231080e-01	1.1866421024e-01	-1.3257152672e-02	-1.1758440534e-02	6.5767334701e-03	1.2437221046e-02
2.0099225035e+02	1.4711700465e-01	1.1656828273e-01	-1.2855144520e-02	-1.1587659552e-02	6.4346474197e-03	1.2162328559e-02
2.0567396134e+02	1.4400208257e-01	1.1405551333e-01	-1.2465121713e-02	-1.1416813735e-02	6.2957167272e-03	1.1893784630e-02
2.1046472328e+02	1.4140198194e-01	1.1223833876e-01	-1.2084800452e-02	-1.1247780659e-02	6.1586651538e-03	1.1629040059e-02
2.1536707646e+02	1.3839819464e-01	1.0982101561e-01	-1.1713189107e-02	-1.1079711601e-02	6.0236768094e-03	1.1368463755e-02
2.2038362011e+02	1.3572318699e-01	1.0783004821e-01	-1.1353769268e-02	-1.0911360363e-02	5.8906040837e-03	1.1111762427e-02
2.2551701407e+02	1.3286845861e-01	1.0559778034e-01	-1.1001545897e-02	-1.0744471076e-02	5.7599316573e-03	1.0859904341e-02
2.3076998016e+02	1.3028599404e-01	1.0369955721e-01	-1.0658858076e-02	-1.0577567626e-02	5.6320197750e-03	1.0613594888e-02
2.3614530350e+02	1.2777514401e-01	1.0177669423e-01	-1.0326236630e-02	-1.0411594623e-02	5.5067256923e-03	1.0372545281e-02
2.4164583423e+02	1.2511150497e-01	9.9677837423e-02	-1.0001675169e-02	-1.0247237620e-02	5.3834842631e-03	1.0135620728e-02
2.4727448879e+02	1.2240502859e-01	9.7581614331e-02	-9.6857641644e-03	-1.0084107785e-02	5.2625553210e-03	9.9033420914e-03
2.5303425154e+02	1.1996693870e-01	9.5741747547e-02	-9.3778395517e-03	-9.9224599711e-03	5.1434908025e-03	9.6748111336e-03
2.5892817654e+02	1.1767805515e-01	9.4020875701e-02	-9.0790113710e-03	-9.7613233256e-03	5.0265328126e-03	9.4505077234e-03
2.6495938852e+02	1.1504824605e-01	9.1952953235e-02	-8.7887209791e-03	-9.6015746981e-03	4.9117549844e-03	9.2305706813e-03
2.7113108542e+02	1.1277364985e-01	9.0199138049e-02	-8.5069565052e-03	-9.4431810844e-03	4.7993085920e-03	9.0153064433e-03
2.7744653970e+02	1.1052705711e-01	8.8493871184e-02	-8.2333568952e-03	-9.2857320452e-03	4.6892501802e-03	8.8048150563e-03
2.8390909980e+02	1.0826351859e-01	8.6756127486e-02	-7.9658544759e-03	-9.1300203626e-03	4.5810983891e-03	8.5981299971e-03
2.9052219229e+02	1.0608084712e-01	8.5116286145e-02	-7.7065570361e-03	-8.9753292986e-03	4.4746842969e-03	8.3949101818e-03
2.9728932346e+02	1.0371934012e-01	8.3234083946e-02	-7.4542802316e-03	-8.8219413111e-03	4.3701085015e-03	8.1953591772e-03
3.0421408137e+02	1.0169339384e-01	8.1721353075e-02	-7.2101007892e-03	-8.6690174676e-03	4.2679819587e-03	8.0006939813e-03
3.1130013769e+02	9.9523563787e-02	8.0025047090e-02	-6.9720798153e-03	-8.5171690642e-03	4.1681017915e-03	7.8104979379e-03
3.1855124932e+02	9.7451630085e-02	7.8444899065e-02	-6.7415743222e-03	-8.3668539649e-03	4.0698526486e-03	7.6235383952e-03
3.2597126113e+02	9.5523956847e-02	7.6960255033e-02	-6.5170150402e-03	-8.2186515004e-03	3.9731487704e-03	7.4396454487e-03
3.3356410718e+02	9.3282426889e-02	7.5186165295e-02	-6.3009691807e-03	-8.0710780912e-03	3.8785702274e-03	7.2599757300e-03
3.4133381336e+02	9.1405462797e-02	7.3751370070e-02	-6.0902172730e-03	-7.9247249465e-03	3.7860034306e-03	7.0842901352e-03
3.4928449989e+02	8.9454560328e-02	7.2236186100e-02	-5.8851422559e-03	-7.7803656760e-03	3.6952838943e-03	6.9122571362e-03
3.5742038197e+02	8.7657683862e-02	7.0857163028e-02	-5.6868302105e-03	-7.6374673536e-03	3.6061246767e-03	6.7433020484e-03
3.6574577183e+02	8.5465435856e-02	6.9116421319e-02	-5.4948161037e-03	-7.4961950821e-03	3.5185687514e-03	6.5775109104e-03
3.7426508395e+02	8.4000827141e-02	6.8039184051e-02	-5.3085482173e-03	-7.3560122916e-03	3.4331477585e-03	6.4159430660e-03
3.8298283766e+02	8.2031208326e-02	6.6481955310e-02	-5.1272789254e-03	-7.2174786761e-03	3.3492531325e-03	6.2573774467e-03
3.9190365395e+02	8.0267967672e-02	6.5111245158e-02	-4.9527617312e-03	-7.0799130223e-03	3.2670184523e-03	6.1020771801e-03
4.0103226273e+02	7.8638869493e-02	6.3860075413e-02	-4.7834964786e-03	-6.9435745289e-03	3.1865114246e-03	5.9501751068e-03
4.1037350413e+02	7.6964280140e-02	6.2563760093e-02	-4.6201605047e-03	-6.8082585576e-03	3.1076803678e-03	5.8015594075e-03
4.1993233100e+02	7.5251239381e-02	6.1217255297e-02	-4.4609528708e-03	-6.6748626208e-03	3.0302348901e-03	5.6556523458e-03
4.2971381154e+02	7.3746533005e-02	6.0059086690e-02	-4.3063499216e-03	-6.5427768290e-03	2.9545655478e-03	5.5132352852e-03
4.3972313252e+02	7.2006283236e-02	5.8682332618e-02	-4.1581442408e-03	-6.4119485800e-03	2.8803342197e-03	5.3736292330e-03
4.4996559956e+02	7.0479414240e-02	5.7501070649e-02	-4.0151452869e-03	-6.2829258280e-03	2.8077382175e-03	5.2372265841e-03
4.6044664479e+02	6.8886188187e-02	5.6252066342e-02	-3.8770219722e-03	-6.1553531368e-03	2.7365698745e-03	5.1036064941e-03
4.7117182494e+02	6.7411478251e-02	5.5102769369e-02	-3.7434912971e-03	-6.0294024121e-03	2.6669303400e-03	4.9729712585e-03
4.8214682662e+02	6.5868970162e-02	5.3890952383e-02	-3.6141656598e-03	-5.9048837485e-03	2.5988221595e-03	4.8453159310e-03
4.9337746954e+02	6.4493769415e-02	5.2823727232e-02	-3.4885243775e-03	-5.7822774451e-03	2.5320618258e-03	4.7202785020e-03
5.0486970702e+02	6.3113461202e-02	5.1750465167e-02	-3.3665985296e-03	-5.6613565749e-03	2.4669176511e-03	4.5983917094e-03
5.1662963304e+02	6.1653931510e-02	5.0598697255e-02	-3.2486328223e-03	-5.5416513956e-03	2.4030043045e-03	4.4788829382e-03
5.2866348273e+02	6.0382458410e-02	4.9614447753e-02	-3.1336613696e-03	-5.4236267270e-03	2.3407011931e-03	4.3624985685e-03
5.4097763803e+02	5.9125519072e-02	4.8638359853e-02	-3.0243725082e-03	-5.3062263491e-03	2.2796062461e-03	4.2484369439e-03
5.5357862593e+02	5.7809100743e-02	4.7603860515e-02	-2.9184867939e-03	-5.1907675928e-03	2.2197993267e-03	4.1368580143e-03
5.6647312771e+02	5.6350247647e-02	4.6436123962e-02	-2.8156876602e-03	-5.0772030842e-03	2.1612209702e-03	4.0276485999e-03
5.7966798232e+02	5.5201198403e-02	4.5546653641e-02	-2.7175184423e-03	-4.9645581230e-03	2.1040812081e-03	3.9212196747e-03
5.9317018373e+02	5.3936151976e-02	4.4547125942e-02	-2.6226550928e-03	-4.8538622620e-03	2.0480652642e-03	3.8169405400e-03
6.0698689271e+02	5.2706093243e-02	4.3575193122e-02	-2.5299762717e-03	-4.7450795924e-03	1.9934880410e-03	3.7154349364e-03
6.2112543435e+02	5.1496605128e-02	4.2618866560e-02	-2.4408995388e-03	-4.6373411510e-03	1.9400572818e-03	3.6161249811e-03
6.3559330384e+02	5.0266193045e-02	4.1638900891e-02	-2.3564292108e-03	-4.5311456809e-03	1.8878458287e-03	3.5191536721e-03
6.5039817315e+02	4.9213820879e-02	4.0820270711e-02	-2.2742143539e-03	-4.4265412517e-03	1.8368585282e-03	3.4245218282e-03
6.6554789269e+02	4.8107474597e-02	3.9947920133e-02	-2.1951450704e-03	-4.3233715126e-03	1.7869658706e-03	3.3319712028e-03
6.8105049462e+02	4.7077512557e-02	3.9143423506e-02	-2.1202014126e-03	-4.2215000565e-03	1.7380781385e-03	3.2413311563e-03
6.9691419853e+02	4.5956646662e-02	3.8250245671e-02	-2.0478036356e-03	-4.1210762009e-03	1.6903891621e-03	3.1529915382e-03
7.1314741574e+02	4.4960586430e-02	3.7468306613e-02	-1.9778591466e-03	-4.0223218191e-03	1.6437893454e-03	3.0667163307e-03
7.2975875282e+02	4.4080244700e-02	3.6790260209e-02	-1.9111618695e-03	-3.9246490605e-03	1.5985058794e-03	2.9829612367e-03
7.4675701830e+02	4.2923413326e-02	3.5854023180e-02	-1.8467137436e-03	-3.8288559739e-03	1.5541324867e-03	2.9009139717e-03
7.6415122327e+02	4.1787700781e-02	3.4933616233e-02	-1.7842631617e-03	-3.7351027418e-03	1.5108543522e-03	2.8209480157e-03
7.8195059338e+02	4.0971634572e-02	3.4304556899e-02	-1.7235244610e-03	-3.6429247965e-03	1.4685972743e-03	2.7429080506e-03
8.0016456124e+02	4.0080763787e-02	3.3604093719e-02	-1.6653086615e-03	-3.5521350888e-03	1.4273773715e-03	2.6668318642e-03
8.1880278930e+02	3.9213847677e-02	3.2921861875e-02	-1.6094464847e-03	-3.4629349565e-03	1.3869852422e-03	2.5923044641e-03
8.3787515487e+02	3.8255999244e-02	3.2153185205e-02	-1.5562503002e-03	-3.3748325974e-03	1.3475402938e-03	2.5195617340e-03
8.5739177439e+02	3.7494526114e-02	3.1562962753e-02	-1.5060316145e-03	-3.2879687225e-03	1.3090553572e-03	2.4486304626e-03
8.7736299437e+02	3.6402027732e-02	3.0663889215e-02	-1.4571952382e-03	-3.2026132500e-03	1.2715578460e-03	2.3795580706e-03
8.9779940383e+02	3.5635170548e-02	3.0063148915e-02	-1.4106974273e-03	-3.1181756233e-03	1.2349511085e-03	2.3121525529e-03
9.1871183841e+02	3.4952416701e-02	2.9536745777e-02	-1.3666365517e-03	-3.0351104620e-03	1.1993207358e-03	2.2465853925e-03
9.4011138617e+02	3.4089433933e-02	2.8841596264e-02	-1.3232245805e-03	-2.9537169023e-03	1.1648405072e-03	2.1831932095e-03
9.6200939343e+02	3.3314253469e-02	2.8224785303e-02	-1.2820786461e-03	-2.8736528397e-03	1.1310924803e-03	2.1211391988e-03
9.8441747192e+02	3.2518078661e-02	2.7586039183e-02	-1.2429296335e-03	-2.7949833137e-03	1.0980217062e-03	2.0603355989e-03
1.0073474994e+03	3.1690282808e-02	2.6915355824e-02	-1.2057863676e-03	-2.7176645629e-03	1.0656058709e-03	2.0007400855e-03
1.0308116369e+03	3.0895780170e-02	2.6273611735e-02	-1.1701917584e-03	-2.6416679230e-03	1.0338487276e-03	1.9423644157e-03
1.0548223244e+03	3.0389740146e-02	2.5895440383e-02	-1.1370423985e-03	-2.5666897534e-03	1.0030085765e-03	1.8857277502e-03
1.0793922929e+03	2.9623494752e-02	2.5275143776e-02	-1.1062865713e-03	-2.4926595529e-03	9.7319480123e-04	1.8310174770e-03
1.1045345690e+03	2.8872099741e-02	2.4666287606e-02	-1.0765175262e-03	-2.4201608241e-03	9.4420463743e-04	1.7778344968e-03
1.1302624842e+03	2.8298568032e-02	2.4219725950e-02	-1.0470028887e-03	-2.3494033510e-03	9.1613033646e-04	1.7263595347e-03
1.1565896795e+03	2.7576912069e-02	2.3634475967e-02	-1.0187076329e-03	-2.2799888376e-03	8.8881038822e-04	1.6762640893e-03
1.1835301140e+03	2.6841142120e-02	2.3033964758e-02	-9.9140747411e-04	-2.2119805628e-03	8.6197606680e-04	1.6270297423e-03
1.2110980725e+03	2.6244643180e-02	2.2559822544e-02	-9.6535093769e-04	-2.1451471998e-03	8.3563359483e-04	1.5786830480e-03
1.2393081698e+03	2.5641270024e-02	2.2076532211e-02	-9.4161104761e-04	-2.0789143715e-03	8.0983985286e-04	1.5313522667e-03
1.2681753654e+03	2.5119582063e-02	2.1666580169e-02	-9.1906913857e-04	-2.0136989869e-03	7.8494000011e-04	1.4857123303e-03
1.2977149645e+03	2.4538855479e-02	2.1200368521e-02	-8.9917963736e-04	-1.9489417462e-03	7.6089084299e-04	1.4416560591e-03
1.3279426306e+03	2.3947643308e-02	2.0722927192e-02	-8.8096783451e-04	-1.8852489351e-03	7.3753469289e-04	1.3988595476e-03
1.3588743872e+03	2.3432048336e-02	2.0314244652e-02	-8.6317861604e-04	-1.8230158710e-03	7.1473131999e-04	1.3570568459e-03
1.3905266371e+03	2.2903454160e-02	1.9892073198e-02	-8.4558000273e-04	-1.7621579373e-03	6.9252532539e-04	1.3163429392e-03
1.4229161640e+03	2.2418765123e-02	1.9508840021e-02	-8.2829954162e-04	-1.7023961678e-03	6.7078307986e-04	1.2764681113e-03
1.4560601385e+03	2.1880710596e-02	1.9074920502e-02	-8.1245197117e-04	-1.6435539952e-03	6.4961075781e-04	1.2376458411e-03
1.4899761361e+03	2.1420412383e-02	1.8710790518e-02	-7.9867142993e-04	-1.5857940881e-03	6.2911412512e-04	1.2000720368e-03
1.5246821400e+03	2.0832672269e-02	1.8227236223e-02	-7.8637128237e-04	-1.5289220709e-03	6.0928083374e-04	1.1637153725e-03
1.5601965480e+03	2.0293509769e-02	1.7787433723e-02	-7.7555643962e-04	-1.4726435836e-03	5.8995887697e-04	1.1282769358e-03
1.5965381942e+03	1.9950720930e-02	1.7527476098e-02	-7.6559776280e-04	-1.4174389026e-03	5.7114583481e-04	1.0937562365e-03
1.6337263460e+03	1.9426199047e-02	1.7099293556e-02	-7.5478528356e-04	-1.3638145112e-03	5.5268618238e-04	1.0598543539e-03
1.6717807224e+03	1.9088197475e-02	1.6841424643e-02	-7.4450856689e-04	-1.3111193702e-03	5.3475046295e-04	1.0269258096e-03
1.7107214966e+03	1.8584756015e-02	1.6428710031e-02	-7.3598557608e-04	-1.2589392058e-03	5.1756535757e-04	9.9540388295e-04
1.7505693192e+03	1.8169568384e-02	1.6096302216e-02	-7.2826526301e-04	-1.2076727075e-03	5.0091409210e-04	9.6484088826e-04
1.7913453169e+03	1.7789516821e-02	1.5795675394e-02	-7.2229664664e-04	-1.1571659894e-03	4.8461479584e-04	9.3489076947e-04
1.8330711100e+03	1.7343020096e-02	1.5432576570e-02	-7.1731717353e-04	-1.1074054900e-03	4.6873231408e-04	9.0568728722e-04
1.8757688207e+03	1.6974296724e-02	1.5140134133e-02	-7.1232854243e-04	-1.0584506242e-03	4.5331580539e-04	8.7733218191e-04
1.9194610894e+03	1.6644613751e-02	1.4881998763e-02	-7.0759562391e-04	-1.0103419915e-03	4.3839753075e-04	8.4988452123e-04
1.9641710817e+03	1.6230709290e-02	1.4545780168e-02	-7.0388167563e-04	-9.6297069805e-04	4.2384889215e-04	8.2310092758e-04
2.0099225035e+03	1.5856700339e-02	1.4245291423e-02	-7.0112626205e-04	-9.1676224500e-04	4.0975314247e-04	7.9714077161e-04
2.0567396134e+03	1.5487939832e-02	1.3948270651e-02	-6.9835259659e-04	-8.7151183922e-04	3.9617036103e-04	7.7211301585e-04
2.1046472328e+03	1.5101604670e-02	1.3633980841e-02	-6.9644591806e-04	-8.2699644107e-04	3.8283868701e-04	7.4751014266e-04
2.1536707646e+03	1.4812392669e-02	1.3408997438e-02	-6.9525553224e-04	-7.8327664117e-04	3.6985925513e-04	7.2354590428e-04
2.2038362011e+03	1.4536975928e-02	1.3195700264e-02	-6.9510570053e-04	-7.3997784816e-04	3.5733894425e-04	7.0043629194e-04
2.2551701407e+03	1.4255759830e-02	1.2976182161e-02	-6.9424759030e-04	-6.9795364106e-04	3.4528806727e-04	6.7817829346e-04
2.3076998016e+03	1.3946690002e-02	1.2729596258e-02	-6.9433602384e-04	-6.5661508955e-04	3.3357955299e-04	6.5651575644e-04
2.3614530350e+03	1.3612301322e-02	1.2458395613e-02	-6.9535820910e-04	-6.1571353103e-04	3.2212687827e-04	6.3529930987e-04
2.4164583423e+03	1.3363752395e-02	1.2266037069e-02	-6.9681958979e-04	-5.7548137833e-04	3.1103819134e-04	6.1475578897e-04
2.4727448879e+03	1.3116006663e-02	1.2073468296e-02	-6.9837215725e-04	-5.3599052173e-04	3.0033034372e-04	5.9490165412e-04
2.5303425154e+03	1.2681438506e-02	1.1707801033e-02	-6.9969704348e-04	-4.9739784894e-04	2.8993338706e-04	5.7560124114e-04
2.5892817654e+03	1.2521024794e-02	1.1594176798e-02	-7.0246433365e-04	-4.5918595037e-04	2.7986620989e-04	5.5689132114e-04
2.6495938852e+03	1.2232681840e-02	1.1361716805e-02	-7.0561143585e-04	-4.2187169397e-04	2.7010780510e-04	5.3873253480e-04
2.7113108542e+03	1.1964332413e-02	1.1147392230e-02	-7.0883693944e-04	-3.8527758702e-04	2.6065423585e-04	5.2112885680e-04
2.7744653970e+03	1.1734454782e-02	1.0967606913e-02	-7.1189293329e-04	-3.4954220063e-04	2.5160254450e-04	5.0426259448e-04
2.8390909980e+03	1.1513339714e-02	1.0794604449e-02	-7.1551538853e-04	-3.1453912104e-04	2.4282877484e-04	4.8787874511e-04
2.9052219229e+03	1.1324317760e-02	1.0651054521e-02	-7.1921436360e-04	-2.8043050103e-04	2.3408362161e-04	4.7150386988e-04
2.9728932346e+03	1.1025849551e-02	1.0405863951e-02	-7.2351094876e-04	-2.4682112488e-04	2.2567984689e-04	4.5577698696e-04
3.0421408137e+03	1.0851672334e-02	1.0274144691e-02	-7.2796004213e-04	-2.1364563256e-04	2.1768404220e-04	4.4080017694e-04
3.1130013769e+03	1.0634199904e-02	1.0102021352e-02	-7.3218549155e-04	-1.8138201520e-04	2.0996964928e-04	4.2632583343e-04
3.1855124932e+03	1.0450909060e-02	9.9609112497e-03	-7.3717920635e-04	-1.4960520692e-04	2.0254329162e-04	4.1236941191e-04
3.2597126113e+03	1.0262617318e-02	9.8141174428e-03	-7.4249325982e-04	-1.1838696361e-04	1.9525024891e-04	3.9863070286e-04
3.3356410718e+03	1.0043107050e-02	9.6381479467e-03	-7.4770366461e-04	-8.7803434579e-05	1.8813252048e-04	3.8519904174e-04
3.4133381336e+03	9.8498927648e-03	9.4858719774e-03	-7.5291017837e-04	-5.7865541590e-05	1.8121614906e-04	3.7212683656e-04
3.4928449989e+03	9.6733649203e-03	9.3481007772e-03	-7.5855433784e-04	-2.8431211705e-05	1.7458053205e-04	3.5957788754e-04
3.5742038197e+03	9.5033907877e-03	9.2158115158e-03	-7.6422097236e-04	4.5612434713e-07	1.6828211771e-04	3.4764718171e-04
3.6574577183e+03	9.3178046789e-03	9.0683865338e-03	-7.7001287890e-04	2.8703443278e-05	1.6208188980e-04	3.3587301005e-04
3.7426508395e+03	9.1376668038e-03	8.9253934814e-03	-7.7539085641e-04	5.6080771808e-05	1.5610376381e-04	3.2450238385e-04
3.8298283766e+03	8.9531345471e-03	8.7777853262e-03	-7.8098169465e-04	8.2832801207e-05	1.5027113762e-04	3.1338324244e-04
3.9190365395e+03	8.8305692966e-03	8.6867424008e-03	-7.8660686103e-04	1.0891221487e-04	1.4464516671e-04	3.0264940208e-04
4.0103226273e+03	8.6617011444e-03	8.5526663008e-03	-7.9233650796e-04	1.3438239743e-04	1.3931792951e-04	2.9246860862e-04
4.1037350413e+03	8.5028646222e-03	8.4268981635e-03	-7.9848892344e-04	1.5930210806e-04	1.3422242268e-04	2.8269765907e-04
4.1993233100e+03	8.3846612184e-03	8.3384472532e-03	-8.0390305531e-04	1.8346472944e-04	1.2910892283e-04	2.7286376453e-04
4.2971381154e+03	8.2193352688e-03	8.2057719597e-03	-8.0979555077e-04	2.0715501790e-04	1.2419885878e-04	2.6341244971e-04
4.3972313252e+03	8.0781215162e-03	8.0948395181e-03	-8.1564347619e-04	2.3040478925e-04	1.1946476862e-04	2.5427961892e-04
4.4996559956e+03	7.9515580250e-03	7.9968237584e-03	-8.2114186655e-04	2.5305586620e-04	1.1495691710e-04	2.4556707908e-04
4.6044664479e+03	7.8334046648e-03	7.9059973668e-03	-8.2680047084e-04	2.7512507019e-04	1.1060270633e-04	2.3712583018e-04
4.7117182494e+03	7.6791627929e-03	7.7812429032e-03	-8.3241695765e-04	2.9655163829e-04	1.0635053768e-04	2.2886045504e-04
4.8214682662e+03	7.5927952741e-03	7.7187516236e-03	-8.3753545466e-04	3.1731528799e-04	1.0227578073e-04	2.2092253700e-04
4.9337746954e+03	7.4529066492e-03	7.6060660817e-03	-8.4291332902e-04	3.3761544258e-04	9.8308749401e-05	2.1317578884e-04
5.0486970702e+03	7.3450686175e-03	7.5226280810e-03	-8.4811456082e-04	3.5745832252e-04	9.4527848267e-05	2.0577504912e-04
5.1662963304e+03	7.2272796677e-03	7.4296235567e-03	-8.5363841827e-04	3.7691564716e-04	9.0831206869e-05	1.9851857478e-04
5.2866348273e+03	7.1310430228e-03	7.3561740712e-03	-8.5917479137e-04	3.9587518107e-04	8.7310278861e-05	1.9159183505e-04
5.4097763803e+03	7.0185184126e-03	7.2674293165e-03	-8.6453805234e-04	4.1436218587e-04	8.4000367408e-05	1.8505392163e-04
5.5357862593e+03	6.9103311321e-03	7.1818777023e-03	-8.6996002649e-04	4.3241267396e-04	8.0794792336e-05	1.7869569761e-04
5.6647312771e+03	6.8040504777e-03	7.0977739600e-03	-8.7496081691e-04	4.4987630443e-04	7.7625346023e-05	1.7239105209e-04
5.7966798232e+03	6.7165953077e-03	7.0306993584e-03	-8.8004583058e-04	4.6680214299e-04	7.4559487525e-05	1.6628258077e-04
5.9317018373e+03	6.6119151890e-03	6.9473031769e-03	-8.8494708743e-04	4.8322318299e-04	7.1586823899e-05	1.6034954236e-04
6.0698689271e+03	6.5273735107e-03	6.8818447627e-03	-8.8976790058e-04	4.9927170166e-04	6.8751099202e-05	1.5467027670e-04
6.2112543435e+03	6.4225049538e-03	6.7971518060e-03	-8.9423331701e-04	5.1481642959e-04	6.5967347151e-05	1.4908070676e-04
6.3559330384e+03	6.3422947898e-03	6.7347502253e-03	-8.9875951201e-04	5.3001298992e-04	6.3310813522e-05	1.4372749656e-04
6.5039817315e+03	6.2642797646e-03	6.6739919118e-03	-9.0314296385e-04	5.4478379537e-04	6.0743537779e-05	1.3854508693e-04
6.6554789269e+03	6.1726264753e-03	6.6002978011e-03	-9.0755002525e-04	5.5912657680e-04	5.8363430053e-05	1.3371462416e-04
6.8105049462e+03	6.0941922812e-03	6.5386444140e-03	-9.1161744797e-04	5.7298667504e-04	5.6078865007e-05	1.2905434754e-04
6.9691419853e+03	6.0171472876e-03	6.4778358711e-03	-9.1589900962e-04	5.8659074615e-04	5.3801610994e-05	1.2439914648e-04
7.1314741574e+03	5.9304347973e-03	6.4078597353e-03	-9.2003386076e-04	5.9981718411e-04	5.1586968393e-05	1.1986051949e-04
7.2975875282e+03	5.8652428975e-03	6.3573945696e-03	-9.2419950667e-04	6.1268568491e-04	4.9477017726e-05	1.1552493058e-04
7.4675701830e+03	5.7970199294e-03	6.3038102489e-03	-9.2811040452e-04	6.2512788107e-04	4.7494631672e-05	1.1142548738e-04
7.6415122327e+03	5.7289937112e-03	6.2501198209e-03	-9.3189112478e-04	6.3714898084e-04	4.5568155568e-05	1.0742669210e-04
7.8195059338e+03	5.6519821936e-03	6.1877324310e-03	-9.3551231097e-04	6.4870776918e-04	4.3677044046e-05	1.0349393737e-04
8.0016456124e+03	5.5793962506e-03	6.1291618287e-03	-9.3892299938e-04	6.5992857330e-04	4.1864213703e-05	9.9714023698e-05
8.1880278930e+03	5.5176182237e-03	6.0802413368e-03	-9.4239747790e-04	6.7088951579e-04	4.0107510060e-05	9.6035404267e-05
8.3787515487e+03	5.4564657393e-03	6.0315180792e-03	-9.4570435940e-04	6.8149646908e-04	3.8412883180e-05	9.2477249872e-05
8.5739177439e+03	5.4016668540e-03	5.9884494618e-03	-9.4889433704e-04	6.9179420590e-04	3.6795859362e-05	8.9066552705e-05
8.7736299437e+03	5.3373783712e-03	5.9364054580e-03	-9.5196501217e-04	7.0178410170e-04	3.5290442047e-05	8.5866877696e-05
8.9779940383e+03	5.2843227758e-03	5.8944585829e-03	-9.5501993294e-04	7.1155493319e-04	3.3861216942e-05	8.2807014245e-05
9.1871183841e+03	5.2315779471e-03	5.8526151802e-03	-9.5799819420e-04	7.2100067168e-04	3.2478739846e-05	7.9832975593e-05
